0.37085914611816406,0.3708591733406673,2.7222503251600472e-08
0.7431411743164062,0.7431411791748752,4.858468960478035e-09
0.8918681740760803,0.8918681412172338,3.2858846532590746e-08
0.1272185742855072,0.1272185771515123,2.866005099910751e-09
0.5653198957443237,0.5653198983181933,2.573869561928177e-09
0.29967689514160156,0.29967690343145575,8.289854191989576e-09
0.9165571331977844,0.9165571489401352,1.574235075629815e-08
0.7736521363258362,0.773652133895828,2.430008194664879e-09
0.827296793460846,0.8272967858562943,7.604551655049363e-09
0.3969354033470154,0.39693539859184723,4.755168148129485e-09
0.33800527453422546,0.3380052590888104,1.5445415058046308e-08
0.2328619658946991,0.23286196093721068,4.957488419776723e-09
0.005908415652811527,0.005908417001483377,1.3486718495464567e-09
0.8010563254356384,0.8010563472176798,2.178204139280382e-08
0.7983466982841492,0.7983466962710197,2.013129440925354e-09
0.9578819274902344,0.9578819300993371,2.6091027116592613e-09
0.9634503722190857,0.9634504267110777,5.44919920297815e-08
0.5432469248771667,0.5432469103446231,1.4532543612943982e-08
0.7383922934532166,0.7383922826727685,1.0780448089775518e-08
0.9390907883644104,0.9390907761569957,1.2207414745724066e-08
0.8474987149238586,0.8474986974788989,1.7444959699020046e-08
0.23609627783298492,0.23609628347407424,5.6410893178870936e-09
0.3703703284263611,0.37037032662148506,1.8048760264122166e-09
0.0834142416715622,0.08341423334566718,8.325895015093288e-09
0.8736518621444702,0.8736518722213267,1.0076856460372596e-08
0.5701716542243958,0.5701716668531086,1.2628712853235413e-08
0.2026859074831009,0.2026859009764958,6.506605088052453e-09
0.6295672655105591,0.629567277513619,1.20030598793619e-08
0.5815414190292358,0.5815414133830726,5.646163203643084e-09
0.3493667542934418,0.3493667391522216,1.5141220166547953e-08
0.06021247059106827,0.06021247723011727,6.639049004997233e-09
0.6535893082618713,0.6535892560765981,5.2185273213822825e-08
0.4687305688858032,0.4687305575654651,1.1320338111353578e-08
0.7181928753852844,0.7181928802949156,4.909631146077231e-09
0.5075082778930664,0.5075083040914226,2.619835615114141e-08
0.8470745086669922,0.8470744957581275,1.2908864643890183e-08
0.48691290616989136,0.48691291512025175,8.950360397275148e-09
0.5226622223854065,0.5226622236350177,1.2496111922999376e-09
0.8718118071556091,0.8718118003053896,6.8502195027519974e-09
0.3206659257411957,0.320665951781578,2.6040382294922892e-08
0.12920533120632172,0.1292053281723662,3.033955503495278e-09
-0.029075022786855698,-0.029075019822694986,2.9641607120212132e-09
0.6732516288757324,0.6732516274490193,1.4267130810097228e-09
0.6003991365432739,0.6003991795954221,4.305214817978964e-08
0.6967306733131409,0.6967307172853208,4.397217989726698e-08
0.19224813580513,0.19224814126698586,5.461855856481179e-09
0.12276113033294678,0.12276113149945826,1.1665114846293179e-09
-0.0029198143165558577,-0.0029198134753468255,8.412090321194277e-10
0.3477735221385956,0.3477735416913036,1.9552708008241382e-08
0.5716137290000916,0.5716137479988768,1.899878521172127e-08
0.37265029549598694,0.37265030097917246,5.483185516741429e-09
0.4271326959133148,0.4271326925550023,3.3583125169656114e-09
0.8912855982780457,0.8912855735289349,2.4749110760780013e-08
0.3320155441761017,0.3320155637271232,1.9551021523955825e-08
0.5102769732475281,0.5102769812973421,8.049814037569547e-09
0.772981584072113,0.7729815693678113,1.4704301776191642e-08
0.38807761669158936,0.38807760704352195,9.648067400558347e-09
0.6189786195755005,0.6189786078956574,1.1679843092693432e-08
0.8545594811439514,0.8545595155094414,3.4365490009236055e-08
0.9480730891227722,0.9480730589028621,3.021991012985836e-08
0.14652538299560547,0.14652539319238148,1.0196776006887731e-08
0.9237175583839417,0.9237175161982126,4.218572902114914e-08
0.4716655910015106,0.4716655924519728,1.450462194796387e-09
0.246575728058815,0.24657572700461897,1.0541960360210823e-09
0.43862760066986084,0.43862757436099675,2.6308864087276618e-08
0.9708489179611206,0.9708489537999909,3.5838870315885174e-08
0.4859970211982727,0.4859970179534233,3.2448493891834573e-09
0.3180042505264282,0.31800423898425384,1.1542174382928039e-08
0.6240683197975159,0.6240683022070238,1.7590492062957708e-08
0.2379019558429718,0.23790194426956912,1.1573402680653544e-08
0.06225608289241791,0.06225607913260837,3.759809540093695e-09
0.12429238855838776,0.12429238635598527,2.2024024826095e-09
0.11488956958055496,0.11488956342477474,6.155780218897178e-09
0.1380963772535324,0.1380963813401076,4.086575189354846e-09
0.13559909164905548,0.13559909043797685,1.211078626273121e-09
0.639572024345398,0.6395720522771023,2.7931704393857615e-08
0.16530145704746246,0.16530146231539153,5.267929065189136e-09
0.33590391278266907,0.335903922016596,9.233926956397909e-09
0.8955533504486084,0.8955533650448813,1.459627285704812e-08
0.4528367519378662,0.45283673735971236,1.4578153850752784e-08
0.6663308143615723,0.6663308312273811,1.6865808860622167e-08
0.1575615555047989,0.1575615549630401,5.417587767286847e-10
0.17140166461467743,0.1714016679903312,3.375653784276622e-09
0.035789888352155685,0.03578988720436416,1.1477915284885398e-09
0.16264210641384125,0.1626421059293526,4.84488643648362e-10
0.26085132360458374,0.26085130975413195,1.3850451785479834e-08
0.16535602509975433,0.1653560115823486,1.3517405722529574e-08
0.07374778389930725,0.07374778360592608,2.933811665828401e-10
0.11822624504566193,0.11822624167305898,3.3726029469161034e-09
0.4451051950454712,0.4451051925355992,2.509871976918987e-09
0.18955567479133606,0.18955568881527107,1.4023935013263156e-08
0.35541385412216187,0.35541385930636743,5.184205564834343e-09
0.4923940598964691,0.49239407880227887,1.890580975105749e-08
0.6764886379241943,0.6764886769324797,3.900828537961587e-08
0.036133136600255966,0.036133137074283034,4.740270675984704e-10
0.7902724742889404,0.790272492871806,1.858286557965272e-08
0.6206516623497009,0.6206517002957693,3.7946068398575505e-08
0.07909759134054184,0.07909758731638457,4.024157271298456e-09
0.8668959140777588,0.8668959306787134,1.6600954610979102e-08
0.9196328520774841,0.9196328577399682,5.662484037216586e-09
0.0606086365878582,0.06060863494139943,1.6464587679343445e-09
0.27441999316215515,0.2744199875378956,5.624259558079103e-09
0.7886894345283508,0.7886894424349249,7.906574062133132e-09
0.7382678389549255,0.7382678713993139,3.244438839811181e-08
0.1669599562883377,0.1669599610784198,4.790082080985414e-09
0.20148542523384094,0.2014854320822586,6.848417666294182e-09
0.3648025095462799,0.3648025069740948,2.5721851315552158e-09
0.47532007098197937,0.47532006242971453,8.552264840755441e-09
0.6102633476257324,0.6102633516930144,4.067281955677515e-09
0.36699241399765015,0.3669923917946884,2.2202961746931038e-08
0.4508829116821289,0.4508828937677485,1.791438042353377e-08
0.7435427904129028,0.7435428245887276,3.417582472575731e-08
0.025417545810341835,0.025417546932476658,1.1221348225620709e-09
0.240614652633667,0.24061466511368923,1.24800222378596e-08
0.7105854153633118,0.7105853944910744,2.087223738289623e-08
0.8940913081169128,0.8940913482934428,4.017652999177557e-08
0.49748125672340393,0.49748124713732034,9.586083593582373e-09
0.5237531661987305,0.5237531655679489,6.307815381134674e-10
0.1061144471168518,0.10611444831873369,1.2018818856818214e-09
0.4293232262134552,0.42932321327397044,1.2939484761442799e-08
0.5315666794776917,0.5315666715941859,7.883505737105168e-09
0.22983302175998688,0.22983302786523105,6.1052441713282946e-09
0.2513574957847595,0.25135749211654734,3.6682121784537003e-09
0.3729352653026581,0.3729352716440575,6.34139940558498e-09
0.01372357178479433,0.013723572707119365,9.223250340556488e-10
0.30418601632118225,0.304186034513506,1.8192323758547957e-08
0.19969229400157928,0.19969229002901887,3.972560419507332e-09
0.31241270899772644,0.31241268771418107,2.1283545370565093e-08
0.11733156442642212,0.11733156955448067,5.128058547243519e-09
0.8747175931930542,0.8747175463791178,4.681393639405229e-08
0.5766686797142029,0.5766686705300645,9.184138338724779e-09
0.6701693534851074,0.6701693838955636,3.0410456153262544e-08
0.7780522704124451,0.7780522863177961,1.5905351036238358e-08
0.4844152331352234,0.48441524226248567,9.127262279307047e-09
0.08371367305517197,0.08371366881380937,4.241362594470388e-09
0.5278892517089844,0.5278892533262737,1.6172893024801738e-09
0.5795294642448425,0.5795294583003524,5.944490122367085e-09
0.7427548766136169,0.7427549091555492,3.254193225998847e-08
0.4249188005924225,0.4249187991722151,1.4202073961300243e-09
0.12632998824119568,0.12632999189672145,3.655525770973611e-09
0.2833024859428406,0.2833025037844792,1.784163861096033e-08
0.3606032729148865,0.3606032856975203,1.2782633840302537e-08
0.6282532811164856,0.6282532758342565,5.2822290985687914e-09
0.5606997013092041,0.5606996851508308,1.6158373306041085e-08
0.33838310837745667,0.3383831118906572,3.5132005082871842e-09
0.978583037853241,0.9785830426542009,4.800959962913964e-09
0.600055992603302,0.6000559708515977,2.1751704326611332e-08
0.22794392704963684,0.2279439217089426,5.340694247957245e-09
0.09372162818908691,0.09372163003754636,1.8484594410672628e-09
0.15092119574546814,0.15092120122174774,5.476279596461353e-09
0.23420469462871552,0.23420468476981418,9.858901334203196e-09
0.1567191332578659,0.15671913556227568,2.3044097741120595e-09
0.17520350217819214,0.17520350153339298,6.447991585112334e-10
0.2731701731681824,0.27317018742810206,1.4259919689507683e-08
0.17058539390563965,0.17058539092739483,2.9782448174309195e-09
0.8956402540206909,0.8956402447974329,9.223258046198168e-09
0.06591422855854034,0.06591422606111504,2.497425308223278e-09
0.5160784721374512,0.5160784424350734,2.9702377779550204e-08
0.4093300700187683,0.4093300767490718,6.730303481194966e-09
0.9641323089599609,0.9641323199815852,1.1021624279905495e-08
0.11097918450832367,0.11097918062119284,3.887130825552809e-09
0.3851083517074585,0.3851083394977744,1.220968409709755e-08
0.9514293074607849,0.95142931816126,1.0700475061575787e-08
0.8611204624176025,0.8611204549159388,7.501663734643671e-09
0.8065422773361206,0.8065422552403261,2.209579452738808e-08
0.2282206416130066,0.22822064346855728,1.8555506853257242e-09
0.15138651430606842,0.151386509141468,5.164600413998244e-09
0.6436198949813843,0.6436198867773567,8.20402756840366e-09
0.9253440499305725,0.92534402875934,2.1171232544858753e-08
0.5305367708206177,0.5305367710589071,2.382893882213466e-10
0.5435385704040527,0.5435385177350162,5.2669036576524775e-08
0.26516059041023254,0.2651606125961192,2.2185886683345757e-08
0.7510481476783752,0.7510481578337203,1.0155345009366101e-08
0.1637749969959259,0.1637750036311069,6.635180987979439e-09
0.318359911441803,0.31835990679287623,4.648926743566761e-09
0.4101462662220001,0.4101462555825556,1.0639444547599908e-08
0.49548137187957764,0.4954813653090061,6.570571531305802e-09
0.23795641958713531,0.2379564172464418,2.3406935278913465e-09
0.1036548763513565,0.10365487503892219,1.31243431400474e-09
0.6085459589958191,0.6085459528101151,6.185703949057597e-09
0.2878452241420746,0.2878452459937183,2.1851643716708224e-08
0.5771259069442749,0.5771258919241142,1.502016067078671e-08
0.12506067752838135,0.12506068509639073,7.568009385838792e-09
0.4644210934638977,0.4644210919974961,1.466401611249779e-09
0.5032050609588623,0.5032050424906575,1.84682048542939e-08
0.03866512328386307,0.03866512436458685,1.0807237812993087e-09
0.3271175026893616,0.32711751422183766,1.1532476085207577e-08
0.11901570111513138,0.11901570337835078,2.2632194035532294e-09
0.05000317096710205,0.05000316827710669,2.6899953584069713e-09
0.9867454767227173,0.9867454663358048,1.0386912441262552e-08
0.3028571903705597,0.3028572014418387,1.1071279004681855e-08
0.8033016920089722,0.8033016517334726,4.027549960206045e-08
0.2357901781797409,0.23579017185288098,6.326859924854489e-09
0.6617208123207092,0.6617208583513337,4.603062442321004e-08
0.7556025981903076,0.7556026216595412,2.3469233556561164e-08
0.5937722325325012,0.5937722257921562,6.740345059874642e-09
0.44782212376594543,0.4478221229339475,8.319979150073209e-10
0.3978518545627594,0.39785184292313613,1.1639623265224941e-08
0.3470986783504486,0.34709867818263274,1.67815872309518e-10
0.8992611169815063,0.8992611082697634,8.711742993661176e-09
0.8288614749908447,0.8288614790400296,4.049184876286915e-09
0.9438810348510742,0.9438810029701304,3.1880943773821e-08
0.0943695530295372,0.09436955522812789,2.1985906845101155e-09
0.7235905528068542,0.7235906060658494,5.325899510300047e-08
0.9201786518096924,0.9201786510723516,7.373407440169899e-10
0.13003729283809662,0.13003729339893416,5.608375430732337e-10
0.03286084532737732,0.032860845358413576,3.1036256897820635e-11
0.6979604363441467,0.6979604527240951,1.6379948397649002e-08
0.5675188302993774,0.5675187957427876,3.455658981188492e-08
0.7965940237045288,0.7965940123850028,1.1319525983211065e-08
0.09135009348392487,0.0913500995706097,6.086684836703604e-09
0.7697083950042725,0.7697084244095527,2.940528021078137e-08
0.16981379687786102,0.16981380721966813,1.0341807105129774e-08
0.12352205067873001,0.12352205666578268,5.987052673073201e-09
0.1550910323858261,0.15509102851572765,3.870098463920613e-09
0.7882022261619568,0.788202242136945,1.5974988221145736e-08
0.6442770957946777,0.6442771219084499,2.6113772144675806e-08
0.5153843760490417,0.5153843553880366,2.066100512898572e-08
0.339543879032135,0.33954387892913046,1.0300454933442893e-10
0.8736231327056885,0.8736231550321822,2.2326493764879274e-08
0.39109063148498535,0.3910906110041918,2.0480793561095112e-08
0.8095064759254456,0.8095065015141915,2.558874589997373e-08
0.3885948061943054,0.3885948236493565,1.7455051071202377e-08
0.3481075167655945,0.34810751359162867,3.1739658123974834e-09
0.41199764609336853,0.41199764658179644,4.884279092287613e-10
0.27868226170539856,0.2786822698320387,8.126640138605978e-09
0.7312466502189636,0.7312466280439327,2.2175030922610972e-08
0.47616028785705566,0.47616027030810515,1.75489505149784e-08
0.20914903283119202,0.2091490366080508,3.776858770176972e-09
0.8940297365188599,0.8940297510082945,1.448943465209851e-08
0.35026344656944275,0.35026344835392437,1.784481618027911e-09
0.5322161316871643,0.5322161185389834,1.3148180877387006e-08
0.8739588260650635,0.8739588345350968,8.470033341367866e-09
0.5901182889938354,0.5901182754049683,1.358886714264429e-08
0.10892043262720108,0.10892043876364363,6.136442548543286e-09
0.9366127848625183,0.9366127624730188,2.2389499476638264e-08
0.5867370963096619,0.5867370866853377,9.624324115442562e-09
0.31077730655670166,0.3107772916930682,1.4863633435169277e-08
0.13621988892555237,0.13621989008542318,1.1598708105076128e-09
0.741818904876709,0.7418189394153847,3.453867569724878e-08
0.6170406937599182,0.6170406838278973,9.93202087240519e-09
0.4969886839389801,0.4969886713208705,1.261810961272758e-08
0.8422734141349792,0.8422733987816513,1.5353327942335682e-08
0.776046097278595,0.7760460814239531,1.585464182163321e-08
0.1367252767086029,0.1367252744496117,2.258991216308459e-09
0.2695810794830322,0.2695810711557608,8.327271427965854e-09
0.2208026647567749,0.22080267022466524,5.467890334953651e-09
0.708419680595398,0.7084196543334947,2.6261903207647208e-08
0.027808096259832382,0.027808097511977582,1.2521452000258115e-09
0.5326553583145142,0.5326553987098144,4.039530021593407e-08
0.7226006388664246,0.7226006485548451,9.688420510300944e-09
0.8557271957397461,0.8557272398013385,4.4061592374688985e-08
0.3158949613571167,0.3158949550660391,6.291077603304274e-09
0.7882217168807983,0.7882217263011412,9.420342839128182e-09
0.1030796691775322,0.10307966954407115,3.6653895196803177e-10
0.8247442245483398,0.8247442004078285,2.4140511367676254e-08
0.11026860773563385,0.11026861143567901,3.7000451591495676e-09
0.39096471667289734,0.3909647388830429,2.2210145556034178e-08
0.7814199328422546,0.7814198994907201,3.335153453409845e-08
0.14697276055812836,0.14697275840393448,2.1541938788338655e-09
0.22813646495342255,0.22813646276979302,2.183629527197084e-09
0.7164140939712524,0.7164141278641898,3.389293734556986e-08
0.6784352660179138,0.6784352590630854,6.954828379868161e-09
0.6174109578132629,0.6174109783226407,2.050937775166517e-08
0.6522302627563477,0.6522302373266704,2.542967725283063e-08
0.5240429043769836,0.5240429129357977,8.558814101888856e-09
0.23833030462265015,0.23833031636511026,1.17424601153715e-08
0.3238334655761719,0.323833447865911,1.7710260868941674e-08
0.16261321306228638,0.16261322834742864,1.5285142263010698e-08
0.9038864374160767,0.9038864279323031,9.483773544260998e-09
0.5557116270065308,0.5557116213215985,5.684932302685297e-09
0.3915197551250458,0.3915197550864881,3.855765706717307e-11
0.43524301052093506,0.43524301057125536,5.032030347962291e-11
0.919198215007782,0.9191982273141108,1.2306328844857717e-08
0.14678475260734558,0.1467847653142083,1.2706862728695256e-08
0.5835798978805542,0.5835798654341968,3.2446357378645985e-08
0.4721640944480896,0.47216407109952796,2.3348561639657817e-08
0.5915933847427368,0.5915933851729787,4.302418421531229e-10
0.015597827732563019,0.015597827647449613,8.511340590655614e-11
0.8291511535644531,0.8291511539525207,3.8806757807208214e-10
0.92962247133255,0.9296224799339396,8.601389600570997e-09
0.5351114273071289,0.5351114831005854,5.579345652151346e-08
0.654161274433136,0.6541613027058161,2.827268008598338e-08
0.9121680855751038,0.9121681157198586,3.014475480345169e-08
0.6971591711044312,0.697159201735161,3.0630729841440996e-08
0.12412643432617188,0.12412643091777414,3.40839773071977e-09
0.5576213598251343,0.5576213854691898,2.564405554572602e-08
0.5827620029449463,0.5827620156451723,1.27002259819875e-08
0.4202711880207062,0.4202711666526225,2.1368083691353235e-08
0.7113398313522339,0.7113398619736713,3.0621437385747186e-08
0.9074936509132385,0.9074936364485372,1.4464701325600515e-08
0.911383867263794,0.9113838505226917,1.674110228222503e-08
0.4331835210323334,0.4331835192237567,1.8085766773090484e-09
0.09096455574035645,0.09096455576755376,2.719731384548396e-11
0.9797494411468506,0.979749388653289,5.2493561608635275e-08
0.8242618441581726,0.8242618978118189,5.365364630360858e-08
0.11305245012044907,0.11305245212257896,2.0021298924310926e-09
0.916579008102417,0.9165790454288957,3.732647868570638e-08
0.8591926693916321,0.8591926886824136,1.9290781527736556e-08
0.5168526768684387,0.5168526808213069,3.952868143919375e-09
0.5905237197875977,0.5905237177981522,1.9894454972302356e-09
0.3950662612915039,0.39506626765269837,6.3611944600694414e-09
0.026712918654084206,0.026712920236045705,1.5819614992973463e-09
0.3191933333873749,0.31919334022068746,6.833312582443796e-09
0.7747259140014648,0.7747258928403248,2.11611400624534e-08
-0.007963575422763824,-0.00796357551975331,9.69894858871001e-11
0.32441815733909607,0.32441817725731437,1.9918218296943735e-08
0.3834283649921417,0.38342836763762334,2.6454816115517588e-09
0.5245957374572754,0.5245957418191677,4.361892291804281e-09
0.9167783260345459,0.916778352898076,2.6863530067089414e-08
0.3276832699775696,0.3276832647016104,5.275959169548372e-09
0.34066155552864075,0.34066154048200586,1.5046634882498466e-08
0.7194570302963257,0.7194570413715525,1.107522684673512e-08
0.43328219652175903,0.43328219038031296,6.141446073915091e-09
0.22017742693424225,0.22017741621344297,1.072079927610936e-08
0.4506528377532959,0.45065283621720237,1.5360935301522716e-09
0.11811897158622742,0.11811896783876273,3.747464685788238e-09
0.16299624741077423,0.16299625829851985,1.0887745621745992e-08
0.4966738820075989,0.4966738735239083,8.483690583371839e-09
0.38995206356048584,0.38995204328841354,2.0272072298599397e-08
0.9131631255149841,0.9131631627581868,3.724320263298608e-08
0.3421524465084076,0.34215244790585053,1.3974429391439003e-09
0.5519407391548157,0.5519407535145037,1.435968799423648e-08
0.6252986788749695,0.6252986663092022,1.2565767315564358e-08
-0.008081754669547081,-0.008081755366143166,6.965960846344599e-10
0.603844404220581,0.6038443794650284,2.4755552607835796e-08
0.1388178914785385,0.1388179047737556,1.3295217093922673e-08
0.9107465744018555,0.9107466060981974,3.1696341884490664e-08
0.14055417478084564,0.14055416728918935,7.491656295322002e-09
0.3618815243244171,0.361881518099912,6.224505133545222e-09
0.02889050543308258,0.028890502264492808,3.168589772506447e-09
0.9670732617378235,0.9670732273521071,3.4385716385365583e-08
0.4651012420654297,0.46510124884155435,6.7761246613784465e-09
0.5485898852348328,0.5485899082605893,2.302575652368688e-08
0.05637892335653305,0.05637892536857043,2.0120373769860755e-09
0.7192108035087585,0.7192108195318352,1.6023076643278955e-08
0.18551328778266907,0.18551328033945794,7.443211130775396e-09
0.8890983462333679,0.8890983543590595,8.125691564053739e-09
0.18265193700790405,0.18265194046308808,3.4551840277785573e-09
0.18651656806468964,0.18651657817992418,1.0115234538865536e-08
0.03497035801410675,0.03497035884956005,8.354532968213313e-10
0.4637967646121979,0.4637967565811732,8.031024678611942e-09
0.5059126615524292,0.5059126563649461,5.18748310973649e-09
0.03208551183342934,0.03208551570107118,3.867641845678449e-09
0.7164334654808044,0.7164335081861484,4.2705343927806894e-08
0.4268263280391693,0.42682632686626976,1.1728995552573451e-09
0.5053117275238037,0.5053117089626445,1.8561159165209062e-08
0.40979433059692383,0.40979431054633003,2.0050593796394622e-08
0.37387141585350037,0.37387141097988924,4.873611125777444e-09
0.5531752109527588,0.5531752070146705,3.938088299904052e-09
0.11603111028671265,0.11603110236496479,7.921747854910954e-09
0.16870976984500885,0.1687097717613651,1.916356240361239e-09
0.8238759636878967,0.8238759526395817,1.1048315040618206e-08
0.9063326716423035,0.9063327200800864,4.8437782895760506e-08
0.3640076220035553,0.36400763163410216,9.630546859984435e-09
0.26699098944664,0.2669909784497737,1.0996866306456354e-08
0.5962284207344055,0.5962284195866147,1.147790862354725e-09
0.3806011378765106,0.38060114907031284,1.1193802218478766e-08
0.021827587857842445,0.021827586995538273,8.623041725108749e-10
0.09528140723705292,0.09528141376397888,6.526925958039165e-09
0.7124369144439697,0.7124369084969665,5.947003223205627e-09
0.6163979768753052,0.6163980102390376,3.33637324434477e-08
-0.03309068828821182,-0.03309068728649839,1.0017134344231238e-09
0.2073378562927246,0.20733785802049798,1.7277733688203512e-09
0.2262469232082367,0.22624691788553422,5.322702473220531e-09
0.6582835912704468,0.6582835802577821,1.1012664669074468e-08
0.010769369080662727,0.010769370790458201,1.7097954736061682e-09
0.09263548254966736,0.0926354830713114,5.2164404740207e-10
0.7980674505233765,0.7980674475499485,2.9734279483051296e-09
0.16652008891105652,0.1665200892473157,3.362591871614029e-10
0.6398741602897644,0.6398742115569602,5.126719582193573e-08
0.23138856887817383,0.23138856630346205,2.5747117771146577e-09
0.0909845381975174,0.09098453647749258,1.7200248170201604e-09
0.23250356316566467,0.23250356382020626,6.54541587596924e-10
0.7198280096054077,0.7198280403448933,3.073948562359874e-08
0.8486859798431396,0.8486859798824222,3.9282577191102064e-11
0.8246587514877319,0.8246587600826724,8.594940426043252e-09
0.39514172077178955,0.39514170229187845,1.84799111013767e-08
0.6629582643508911,0.6629582570218499,7.329041262771341e-09
0.20403333008289337,0.20403333355324618,3.4703528106749815e-09
0.29278767108917236,0.29278767000589573,1.0832766350610257e-09
0.8944503664970398,0.8944503317706981,3.472634169110478e-08
-0.00043294133502058685,-0.00043294100605355897,3.2896702788047516e-10
0.07784292846918106,0.077842931204036,2.7348549397343547e-09
0.19441361725330353,0.1944136289497712,1.1696467683286471e-08
0.020499123260378838,0.020499123996610996,7.362321585713261e-10
0.1770857870578766,0.17708579146803194,4.410155352019274e-09
0.5759811997413635,0.575981192721172,7.02019153919764e-09
0.4152936339378357,0.41529363236758765,1.5702480427037813e-09
0.8911977410316467,0.8911977536027499,1.2571103158443009e-08
0.8085044026374817,0.8085044280740852,2.5436603490192056e-08
0.3388037383556366,0.33880375168522453,1.3329587933430531e-08
0.25078055262565613,0.2507805618470723,9.221416186200315e-09
0.3706224858760834,0.3706225021093876,1.623330420086333e-08
0.5881742835044861,0.5881742891470103,5.64252422563527e-09
0.2672078311443329,0.26720785118935325,2.00450203657887e-08
0.6132577657699585,0.6132577630601842,2.709774293840894e-09
0.4029977023601532,0.4029977185671377,1.620698447668545e-08
0.5512358546257019,0.5512358316134568,2.3012245109477192e-08
0.4222487509250641,0.4222487547938477,3.868783626792549e-09
0.2936597466468811,0.2936597561895153,9.542634182846399e-09
0.9387580156326294,0.9387579922258912,2.3406738214326595e-08
0.7498840689659119,0.7498840770670563,8.101144421956974e-09
0.13677676022052765,0.13677676015362883,6.689881981714052e-11
0.8583568930625916,0.8583568576011612,3.5461430347716316e-08
0.45892927050590515,0.4589292683257543,2.1801508376384504e-09
0.8758265972137451,0.8758265706683973,2.6545347808770714e-08
0.7758269309997559,0.7758269264283144,4.571441447609459e-09
0.4213418662548065,0.4213418670751922,8.203857038147078e-10
-0.002713985275477171,-0.0027139834754629404,1.800014230550484e-09
0.24171949923038483,0.24171950187435798,2.6439731515282006e-09
0.5274049639701843,0.5274049613520422,2.6181421475257594e-09
0.6157668828964233,0.615766864683877,1.8212546359919202e-08
0.23554417490959167,0.2355441763850927,1.4755010269151825e-09
0.1342482566833496,0.1342482571416868,4.5833720152543833e-10
0.8202480673789978,0.8202480378218855,2.9557112313227663e-08
0.9727554321289062,0.9727554536902993,2.1561393004354557e-08
0.5214139819145203,0.5214139444531921,3.746132815063419e-08
0.1609419584274292,0.1609419643858081,5.958378901382844e-09
0.2703157067298889,0.270315708982843,2.2529541010563037e-09
0.01763659529387951,0.01763659549908857,2.0520906154897212e-10
0.9103500247001648,0.9103499957566045,2.8943560326233353e-08
0.08961419016122818,0.08961419031272347,1.5149528853619643e-10
0.560462236404419,0.5604622642018764,2.7797457446965268e-08
0.24583923816680908,0.24583924310544278,4.9386336964385436e-09
0.5415428280830383,0.5415428084500951,1.963294327111953e-08
0.6423108577728271,0.6423108468910839,1.0881743284230083e-08
0.8149551153182983,0.8149551400443592,2.4726060865454258e-08
0.19358116388320923,0.19358117298032504,9.097115810652312e-09
0.007908890955150127,0.007908891453857281,4.987071536982635e-10
0.11816422641277313,0.11816423222107833,5.8083051979185285e-09
0.8937072157859802,0.8937072019581597,1.3827820555256665e-08
0.8557891845703125,0.8557891470304871,3.7539825359367285e-08
0.5784178376197815,0.578417825208721,1.2411060512640404e-08
0.5960755348205566,0.5960755357050647,8.845080223807145e-10
0.663244366645813,0.6632443780212542,1.1375441255623286e-08
0.1525617390871048,0.15256174670827322,7.621168418570079e-09
0.9009791612625122,0.9009791226051166,3.8657395617924806e-08
0.41707128286361694,0.41707130073253096,1.786891401511781e-08
0.35407406091690063,0.3540740411925886,1.9724312017022072e-08
0.5172296762466431,0.5172296771143924,8.677493168463002e-10
0.02666088566184044,0.026660884509607352,1.1522330867208552e-09
0.13754571974277496,0.1375457153668213,4.3759536549892175e-09
0.7310460805892944,0.7310460976780926,1.708879815431885e-08
0.07011889666318893,0.0701188945473439,2.1158450408398366e-09
0.5674094557762146,0.5674094743140715,1.853785691618981e-08
0.22186633944511414,0.22186633850571869,9.393954503167379e-10
0.3591630458831787,0.35916306450534463,1.8622165920412215e-08
0.28383854031562805,0.2838385384319402,1.8836878723504924e-09
0.3240917921066284,0.3240917949978236,2.8911951721610762e-09
0.6852395534515381,0.685239602661346,4.9209807895245206e-08
0.27927762269973755,0.27927762538550827,2.685770716936986e-09
0.5441938638687134,0.5441938459192308,1.794948256694795e-08
0.4480306804180145,0.4480306893563094,8.93829488202158e-09
0.6572657227516174,0.6572657451864418,2.2434824331618586e-08
0.9184176325798035,0.9184176359097554,3.3299519808238642e-09
0.7179665565490723,0.7179666050394794,4.849040713406083e-08
0.2095777988433838,0.20957779403287496,4.810508824615312e-09
0.017718074843287468,0.017718076218823917,1.3755364486334187e-09
0.25976645946502686,0.2597664710070194,1.1541992528396605e-08
0.5941323041915894,0.5941322809193609,2.327222847764432e-08
0.04647383838891983,0.04647383639965745,1.9892623798201114e-09
0.4610813558101654,0.4610813844426544,2.8632488990876226e-08
0.5767101645469666,0.5767101835454067,1.8998440154405216e-08
0.2988598644733429,0.29885985209156174,1.2381781155923477e-08
0.7550671696662903,0.7550671317532581,3.791303215816555e-08
0.09517449885606766,0.09517449980518912,9.49121461979452e-10
0.05659467354416847,0.05659467515198329,1.6078148187825825e-09
0.7120867371559143,0.7120867249639358,1.2191978537856585e-08
0.49162018299102783,0.4916201653564806,1.7634547211375917e-08
0.6649249792098999,0.6649249654396353,1.3770264595258652e-08
0.4269125163555145,0.42691252392714263,7.571628102276406e-09
0.22370269894599915,0.22370269471521306,4.230786082581872e-09
0.7952814698219299,0.7952814306019438,3.921998614764277e-08
0.7938462495803833,0.7938462684271128,1.8846729510357818e-08
